FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-12-29,DL,AA,1229,53827,LAX,62787,DFW,0212,0601,1953,4.0,4.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,244.0,2,2020-12-29
2020-12-01,UA,WN,2842,33251,LAX,52202,LAS,0747,1250,459,60.0,60.0,1,50.0,50.0,1,0,0,,18,12,13,0,6,62.0,7,2020-12-01
2020-12-23,DL,G4,3313,27650,SEA,25992,LAX,2013,1444,176,17.0,17.0,1,19.0,19.0,1,0,0,,4,3,6,1,5,55.0,20,2020-12-23
2020-12-20,AS,HA,1731,81743,MCO,34658,JFK,0719,1956,1047,8.0,8.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,145.0,7,2020-12-20
2020-12-07,F9,B6,6242,74189,LAS,43476,JFK,1411,0640,2272,9.0,9.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,283.0,14,2020-12-07
2020-12-12,WN,AS,5993,24867,JFK,20937,BOS,2032,2358,248,5.0,5.0,0,17.0,17.0,1,0,0,,4,5,1,0,6,36.0,20,2020-12-12
2020-12-27,B6,NK,1902,60393,JFK,23661,DFW,0332,1857,1286,22.0,22.0,1,19.0,19.0,1,0,0,,2,1,4,1,11,159.0,3,2020-12-27
2020-12-26,HA,DL,1769,57943,LAS,68097,DFW,2151,1128,2645,7.0,7.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,325.0,21,2020-12-26
2020-12-13,HA,NK,2980,14816,ATL,98946,ORD,0800,1303,2433,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,307.0,8,2020-12-13
2020-12-09,DL,F9,9109,96417,ORD,68395,JFK,0341,0634,485,1.0,1.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,54.0,3,2020-12-09
2020-12-21,AS,NK,533,16472,SEA,63151,ATL,1410,1654,2887,8.0,8.0,0,29.0,29.0,1,0,0,,3,5,1,0,19,353.0,14,2020-12-21
2020-12-13,DL,DL,1500,52577,DEN,93883,DEN,0843,1232,1190,48.0,48.0,1,52.0,52.0,1,0,0,,20,2,2,2,25,149.0,8,2020-12-13
2020-12-28,DL,G4,7168,48008,SFO,97548,JFK,1201,0001,961,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,135.0,12,2020-12-28
2020-12-20,NK,WN,6342,70357,SEA,10027,ORD,0728,0938,1173,19.0,19.0,1,22.0,22.0,1,0,0,,5,7,5,0,5,158.0,7,2020-12-20
2020-12-27,F9,WN,5475,59316,JFK,96152,MCO,1719,1351,972,52.0,52.0,1,57.0,57.0,1,0,0,,19,4,2,1,30,121.0,17,2020-12-27
2020-12-18,AA,B6,8165,51273,SEA,65516,ATL,0526,1045,1069,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,127.0,5,2020-12-18
2020-12-11,WN,NK,4730,51994,ORD,32383,BOS,1934,1246,2332,4.0,4.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,301.0,19,2020-12-11
2020-12-23,DL,G4,4086,92246,LAS,90576,JFK,0510,1806,784,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,85.0,5,2020-12-23
2020-12-25,UA,NK,6972,33781,LAX,81551,BOS,1817,0153,432,6.0,6.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,64.0,18,2020-12-25
2020-12-27,AS,WN,6031,84870,SFO,61333,SEA,1712,0134,1943,29.0,29.0,1,30.0,30.0,1,0,0,,2,6,5,1,16,240.0,17,2020-12-27
2020-12-19,B6,WN,2870,44501,ATL,35086,MCO,2101,1036,2635,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,322.0,21,2020-12-19
2020-12-23,AA,WN,4318,76998,SEA,39768,LAS,2220,2042,874,35.0,35.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,104.0,22,2020-12-23
2020-12-24,G4,HA,329,52907,JFK,92865,ATL,2010,1803,1428,1.0,1.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,185.0,20,2020-12-24
2020-12-22,HA,UA,5403,74563,DFW,18885,SEA,0918,0315,1591,10.0,10.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,194.0,9,2020-12-22
2020-12-23,B6,AS,5291,44368,MCO,95775,BOS,2008,0259,2494,21.0,21.0,1,16.0,16.0,1,0,0,,5,4,2,0,5,307.0,20,2020-12-23
2020-12-27,F9,WN,8675,91921,LAX,60309,LAX,1308,1221,1243,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,160.0,13,2020-12-27
2020-12-08,AA,WN,6549,87390,MCO,82547,DEN,1658,1312,1089,38.0,38.0,1,20.0,20.0,1,0,0,,3,1,0,1,16,135.0,16,2020-12-08
2020-12-30,AS,AS,775,13937,DEN,34518,DEN,2333,0801,361,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,49.0,23,2020-12-30
2020-12-16,AS,NK,632,27655,LAX,30940,MCO,0926,1041,1104,4.0,4.0,0,19.0,19.0,1,0,0,,1,5,3,1,9,134.0,9,2020-12-16
2020-12-28,B6,DL,6147,96661,DFW,97124,LAX,1747,0339,1173,6.0,6.0,0,19.0,19.0,1,0,0,,2,4,4,1,8,138.0,17,2020-12-28
2020-12-16,AA,AA,4909,57740,SEA,94916,SEA,0151,1443,2412,5.0,5.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,323.0,1,2020-12-16
2020-12-13,AS,HA,8918,31486,ATL,62923,DEN,0509,0401,137,25.0,25.0,1,29.0,29.0,1,0,0,,4,8,2,1,13,10.0,5,2020-12-13
2020-12-06,AA,F9,3142,86223,ORD,63054,DFW,1112,0430,621,24.0,24.0,1,40.0,40.0,1,0,0,,6,4,10,1,18,74.0,11,2020-12-06
2020-12-22,G4,NK,3297,72939,DFW,50225,MCO,1443,0321,310,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,33.0,14,2020-12-22
2020-12-31,AS,G4,4553,69746,JFK,17604,MCO,1252,0526,2539,33.0,33.0,1,39.0,39.0,1,0,0,,7,9,4,2,17,300.0,12,2020-12-31
2020-12-04,F9,B6,5509,97018,LAS,15970,SEA,1349,1457,1213,2.0,2.0,0,16.0,16.0,1,0,0,,2,1,3,1,9,144.0,13,2020-12-04
2020-12-18,AS,G4,4659,81465,SEA,49300,SEA,0129,1658,2262,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,292.0,1,2020-12-18
2020-12-22,G4,HA,4904,31026,SEA,79123,LAS,1325,0929,1375,1.0,1.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,161.0,13,2020-12-22
2020-12-05,UA,NK,8505,19782,DEN,92333,ATL,0029,0119,2594,14.0,14.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,324.0,0,2020-12-05
2020-12-20,AA,WN,6274,64308,JFK,17826,SEA,0549,0757,1701,0.0,0.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,219.0,5,2020-12-20
2020-12-06,G4,WN,1785,24347,ORD,34227,LAX,0936,1058,1548,1.0,1.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,195.0,9,2020-12-06
2020-12-28,B6,G4,1915,96300,DFW,25546,ATL,2151,0825,2015,22.0,22.0,1,24.0,24.0,1,0,0,,3,6,5,0,10,249.0,21,2020-12-28
2020-12-26,HA,F9,3756,22013,LAS,31694,SFO,2058,0911,2031,20.0,20.0,1,39.0,39.0,1,0,0,,14,5,2,1,17,244.0,20,2020-12-26
2020-12-14,G4,AS,195,33699,SFO,32767,LAS,0403,1957,346,2.0,2.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,38.0,4,2020-12-14
2020-12-09,AS,AS,5154,55200,SFO,22001,MIA,0450,2234,311,1.0,1.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,40.0,4,2020-12-09
2020-12-03,AA,UA,2329,37500,LAS,42199,LAS,1412,0334,1386,23.0,23.0,1,29.0,29.0,1,0,0,,5,5,1,0,18,182.0,14,2020-12-03
2020-12-10,AS,F9,5009,83319,SEA,96620,LAS,1743,1906,1507,15.0,15.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,176.0,17,2020-12-10
2020-12-14,G4,AA,7452,61212,DEN,97125,ATL,1007,1531,190,2.0,2.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,19.0,10,2020-12-14
2020-12-03,AS,AS,1711,62224,JFK,12654,LAS,0742,0811,842,38.0,38.0,1,47.0,47.0,1,0,0,,2,11,12,0,22,93.0,7,2020-12-03
2020-12-11,WN,NK,6113,26050,LAS,73478,BOS,0553,0100,415,15.0,15.0,1,24.0,24.0,1,0,0,,1,1,1,0,21,51.0,5,2020-12-11
2020-12-02,B6,AS,5724,62443,LAX,60523,ATL,1157,0331,878,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,110.0,11,2020-12-02
2020-12-31,WN,UA,6242,13066,DFW,93324,ATL,0907,2108,2284,1.0,1.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,279.0,9,2020-12-31
2020-12-05,NK,AS,7536,90728,SEA,96980,SEA,2255,1233,2896,0.0,0.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,369.0,22,2020-12-05
2020-12-09,HA,DL,9575,60846,JFK,66453,MCO,0106,0940,226,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,16.0,1,2020-12-09
2020-12-15,B6,F9,690,62790,DFW,13235,BOS,0250,1849,2864,13.0,13.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,357.0,2,2020-12-15
2020-12-26,NK,NK,6286,18458,ORD,71871,LAS,1816,1157,2464,3.0,3.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,303.0,18,2020-12-26
2020-12-02,NK,G4,8450,75269,LAS,68936,ORD,1007,1640,2363,31.0,31.0,1,35.0,35.0,1,0,0,,14,6,6,1,9,294.0,10,2020-12-02
2020-12-04,AS,HA,8376,53356,LAX,17694,DEN,0437,1858,2074,8.0,8.0,0,19.0,19.0,1,0,0,,7,2,1,1,7,245.0,4,2020-12-04
2020-12-02,HA,AA,1352,72535,JFK,16413,DFW,0631,2330,1486,7.0,7.0,0,15.0,15.0,1,0,0,,3,2,1,0,9,188.0,6,2020-12-02
2020-12-01,AS,WN,802,29716,SEA,39198,JFK,2309,1529,1578,23.0,23.0,1,24.0,24.0,1,0,0,,8,5,0,1,9,203.0,23,2020-12-01
2020-12-22,F9,F9,356,40001,ATL,36509,SEA,0340,1741,310,3.0,3.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,39.0,3,2020-12-22
2020-12-06,AS,B6,4382,96790,ATL,74040,MCO,0309,0352,2353,81.0,81.0,1,81.0,81.0,1,0,0,,11,2,2,2,64,302.0,3,2020-12-06
2020-12-05,AS,AA,987,75890,ORD,70442,SEA,1126,1821,678,6.0,6.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,78.0,11,2020-12-05
2020-12-15,AS,B6,9514,86936,DFW,17981,SFO,0054,0715,1651,3.0,3.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,209.0,0,2020-12-15
2020-12-02,NK,DL,8027,87993,LAS,43715,LAS,0039,1717,593,17.0,17.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,75.0,0,2020-12-02
2020-12-27,B6,UA,7424,37921,MCO,43403,SFO,1708,2235,1100,22.0,22.0,1,34.0,34.0,1,0,0,,4,5,9,1,15,123.0,17,2020-12-27
2020-12-02,UA,G4,8371,59807,MCO,11335,LAX,0414,0139,790,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,85.0,4,2020-12-02
2020-12-30,B6,NK,4333,44989,SFO,65619,MIA,1122,0903,1033,16.0,16.0,1,29.0,29.0,1,0,0,,8,1,2,1,17,142.0,11,2020-12-30
2020-12-23,NK,WN,2805,13794,LAS,73868,DEN,0947,0702,1777,17.0,17.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,230.0,9,2020-12-23
2020-12-28,HA,WN,7417,26114,LAX,28470,SEA,0433,0844,247,10.0,10.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,32.0,4,2020-12-28
2020-12-29,HA,DL,3226,99211,JFK,86489,JFK,2153,0019,223,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,36.0,21,2020-12-29
2020-12-06,NK,AA,1745,47462,LAX,18483,SEA,1907,0203,1893,14.0,14.0,0,18.0,18.0,1,0,0,,3,4,5,0,7,242.0,19,2020-12-06
2020-12-23,AA,AA,7959,67163,DFW,42309,BOS,2318,2216,606,55.0,55.0,1,45.0,45.0,1,0,0,,1,9,10,2,23,75.0,23,2020-12-23
2020-12-22,AA,DL,4919,69274,DEN,92052,LAX,2259,1130,2032,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,249.0,22,2020-12-22
2020-12-22,G4,F9,7652,43060,SFO,55446,ATL,0157,1247,1067,3.0,3.0,0,20.0,20.0,1,0,0,,4,0,1,1,13,148.0,1,2020-12-22
2020-12-17,HA,NK,819,39309,ORD,11426,BOS,0527,1053,1382,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,156.0,5,2020-12-17
2020-12-28,HA,UA,6844,61091,DEN,23953,JFK,0228,1303,2551,9.0,9.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,310.0,2,2020-12-28
2020-12-09,NK,AA,7978,59717,SFO,98499,ATL,1001,2101,2378,40.0,40.0,1,33.0,33.0,1,0,0,,3,6,3,1,19,302.0,10,2020-12-09
2020-12-23,HA,AA,8777,34838,SFO,30387,DEN,1658,1013,1286,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,153.0,16,2020-12-23
2020-12-11,NK,AA,5329,76934,DEN,28737,JFK,0513,0246,1569,13.0,13.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,195.0,5,2020-12-11
2020-12-09,AA,WN,962,33363,DFW,20765,BOS,0612,1852,962,47.0,47.0,1,35.0,35.0,1,0,0,,12,2,3,1,17,121.0,6,2020-12-09
2020-12-24,B6,NK,2161,91918,LAX,88542,ORD,1849,0954,371,12.0,12.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,51.0,18,2020-12-24
2020-12-02,NK,UA,5413,15839,MCO,15869,DFW,0000,0848,2028,29.0,29.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,258.0,0,2020-12-02
2020-12-10,G4,B6,3677,87618,LAX,98935,LAS,2243,0752,1276,5.0,5.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,165.0,22,2020-12-10
2020-12-25,G4,B6,2558,50468,SEA,88021,SEA,1936,1119,2651,33.0,33.0,1,35.0,35.0,1,0,0,,12,3,0,0,20,339.0,19,2020-12-25
2020-12-27,AS,G4,2584,60695,ATL,49465,JFK,0604,1749,2578,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,320.0,6,2020-12-27
2020-12-31,AS,F9,3002,56570,JFK,41162,MIA,0332,0421,2467,5.0,5.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,303.0,3,2020-12-31
2020-12-13,HA,B6,3163,41580,LAX,55667,SFO,2212,1223,244,1.0,1.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,25.0,22,2020-12-13
2020-12-01,DL,UA,8447,36931,ATL,24568,LAX,1149,1308,2758,5.0,5.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,354.0,11,2020-12-01
2020-12-15,DL,DL,2264,32056,LAX,64371,BOS,0346,0302,2458,34.0,34.0,1,41.0,41.0,1,0,0,,15,5,2,2,17,311.0,3,2020-12-15
2020-12-12,AS,AS,9044,63763,SEA,99181,DFW,2032,0535,1791,13.0,13.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,218.0,20,2020-12-12
2020-12-09,AS,AS,7643,95240,ATL,31409,MCO,2340,2238,663,21.0,21.0,1,25.0,25.0,1,0,0,,8,6,4,1,6,100.0,23,2020-12-09
2020-12-03,DL,F9,7482,69035,LAX,68188,DEN,0007,2250,1636,91.0,91.0,1,68.0,68.0,1,0,0,,2,16,14,3,34,178.0,0,2020-12-03
2020-12-16,UA,F9,6135,90761,ATL,62815,LAX,1534,0609,471,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,67.0,15,2020-12-16
2020-12-21,AS,HA,2725,51785,ATL,59350,DEN,1610,1500,2714,8.0,8.0,0,16.0,16.0,1,0,0,,4,1,1,1,9,348.0,16,2020-12-21
2020-12-08,UA,DL,2070,97161,MCO,70945,MIA,1835,0702,2713,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,361.0,18,2020-12-08
2020-12-07,B6,AS,1795,63923,ORD,17321,DEN,1723,0837,1923,19.0,19.0,1,37.0,37.0,1,0,0,,12,5,2,1,17,235.0,17,2020-12-07
2020-12-12,UA,WN,7120,57438,ORD,24405,JFK,1435,1816,2861,0.0,0.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,348.0,14,2020-12-12
2020-12-04,AS,NK,8876,64225,SEA,95089,SFO,0020,1248,2018,14.0,14.0,0,28.0,28.0,1,0,0,,1,6,5,1,15,264.0,0,2020-12-04
2020-12-13,AS,NK,408,82527,DFW,79806,SEA,1348,0743,462,14.0,14.0,0,23.0,23.0,1,0,0,,7,6,5,1,4,46.0,13,2020-12-13
2020-12-21,AA,WN,6795,57826,ATL,99763,DFW,1502,1808,712,2.0,2.0,0,18.0,18.0,1,0,0,,3,4,1,1,9,91.0,15,2020-12-21
2020-12-11,AA,DL,6947,59119,DFW,52972,ATL,1334,1225,208,3.0,3.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,8.0,13,2020-12-11
2020-12-03,UA,UA,3529,65699,ATL,98979,DFW,1611,0921,2506,3.0,3.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,299.0,16,2020-12-03
2020-12-13,G4,B6,5774,65635,DEN,36255,DFW,2253,2144,1095,0.0,0.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,136.0,22,2020-12-13
2020-12-23,B6,NK,3874,96321,DEN,24587,SFO,0955,0527,2544,1.0,1.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,305.0,9,2020-12-23
2020-12-24,B6,HA,679,88875,SEA,50283,SEA,2133,1651,1259,22.0,22.0,1,37.0,37.0,1,0,0,,3,9,1,1,23,168.0,21,2020-12-24
2020-12-06,B6,UA,8026,21311,JFK,21783,SFO,1158,0735,119,9.0,9.0,0,28.0,28.0,1,0,0,,7,0,4,0,16,18.0,11,2020-12-06
2020-12-09,AA,DL,557,13715,DEN,26312,LAX,0303,1358,2991,42.0,42.0,1,28.0,28.0,1,0,0,,5,6,8,0,9,394.0,3,2020-12-09
2020-12-11,WN,UA,8383,39313,MCO,63323,BOS,0431,1513,503,12.0,12.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,51.0,4,2020-12-11
2020-12-05,UA,AS,8391,82427,SEA,40903,BOS,1734,0023,2510,3.0,3.0,0,26.0,26.0,1,0,0,,4,3,7,1,11,313.0,17,2020-12-05
2020-12-01,DL,F9,3986,90359,SEA,32351,LAX,0648,2248,2611,0.0,0.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,333.0,6,2020-12-01
2020-12-23,UA,UA,927,75005,SEA,79440,DEN,1106,1953,2411,18.0,18.0,1,22.0,22.0,1,0,0,,1,1,5,0,16,300.0,11,2020-12-23
2020-12-10,HA,WN,2965,48527,DEN,64785,BOS,1721,1107,609,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,77.0,17,2020-12-10
2020-12-25,DL,G4,4098,75307,LAS,61930,DEN,1452,0718,1925,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,229.0,14,2020-12-25
2020-12-24,WN,NK,9223,88149,ORD,54304,LAS,1428,0830,2632,14.0,14.0,0,16.0,16.0,1,0,0,,2,0,3,0,10,332.0,14,2020-12-24
2020-12-01,AS,AA,158,29000,ORD,28406,ATL,0527,2001,766,30.0,30.0,1,15.0,15.0,1,0,0,,6,4,1,0,4,87.0,5,2020-12-01
2020-12-16,G4,WN,2568,15329,DEN,16273,MCO,0725,0650,1073,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,125.0,7,2020-12-16
2020-12-01,G4,G4,680,30432,JFK,90627,DEN,1649,0533,470,4.0,4.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,53.0,16,2020-12-01
2020-12-20,UA,F9,6708,48194,LAS,60186,ORD,0617,1918,1053,40.0,40.0,1,40.0,40.0,1,0,0,,13,8,12,1,7,145.0,6,2020-12-20
2020-12-02,WN,HA,1177,22386,LAX,50206,MIA,0948,0041,2860,16.0,16.0,1,33.0,33.0,1,0,0,,1,5,5,1,21,361.0,9,2020-12-02
2020-12-08,WN,G4,5821,96354,DFW,71786,DFW,2239,2151,1459,13.0,13.0,0,26.0,26.0,1,0,0,,7,6,5,1,7,162.0,22,2020-12-08
2020-12-28,G4,HA,6826,64157,ORD,40424,LAS,1028,1702,787,19.0,19.0,1,22.0,22.0,1,0,0,,8,2,5,0,6,83.0,10,2020-12-28
2020-12-23,WN,WN,2040,91340,SFO,45401,ORD,1853,2359,2216,6.0,6.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,262.0,18,2020-12-23
2020-12-16,G4,AS,5054,70201,ORD,23694,SEA,1545,1224,1478,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,201.0,15,2020-12-16
2020-12-04,G4,B6,2050,35299,MCO,71516,JFK,0648,0431,2285,1.0,1.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,272.0,6,2020-12-04
2020-12-02,NK,UA,7396,81632,LAX,80025,DEN,1627,1840,786,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,92.0,16,2020-12-02
2020-12-23,WN,HA,2306,95734,DFW,74254,LAX,1538,1434,761,10.0,10.0,0,17.0,17.0,1,0,0,,4,2,1,1,8,90.0,15,2020-12-23
2020-12-17,F9,UA,3236,74995,DEN,94819,DFW,0942,2027,1682,38.0,38.0,1,41.0,41.0,1,0,0,,9,10,12,0,10,216.0,9,2020-12-17
2020-12-05,G4,AS,6854,16122,ORD,39926,MIA,1310,0748,1473,20.0,20.0,1,24.0,24.0,1,0,0,,8,3,5,0,7,189.0,13,2020-12-05
2020-12-17,WN,WN,1345,20269,ORD,26543,SEA,0053,1613,2435,1.0,1.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,299.0,0,2020-12-17
2020-12-31,UA,G4,1303,66373,DEN,41121,JFK,2133,2048,1375,1.0,1.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,165.0,21,2020-12-31
2020-12-18,AA,UA,9377,58013,ORD,63756,MCO,1144,0341,1270,17.0,17.0,1,24.0,24.0,1,0,0,,8,3,7,0,5,164.0,11,2020-12-18
2020-12-10,F9,WN,530,85037,ORD,15022,ORD,0630,0709,1341,48.0,48.0,1,38.0,38.0,1,0,0,,12,4,2,2,17,149.0,6,2020-12-10
2020-12-30,UA,F9,6325,54930,LAX,33600,JFK,2014,1456,1666,13.0,13.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,205.0,20,2020-12-30
2020-12-15,AA,B6,1509,72432,MCO,98388,BOS,2345,1058,2239,10.0,10.0,0,22.0,22.0,1,0,0,,6,1,1,1,13,282.0,23,2020-12-15
2020-12-18,HA,NK,6845,79259,ORD,73372,LAX,1234,0251,1551,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,198.0,12,2020-12-18
2020-12-17,F9,NK,3086,69693,ATL,68982,SFO,1425,0218,1666,28.0,28.0,1,25.0,25.0,1,0,0,,5,1,3,1,16,234.0,14,2020-12-17
2020-12-21,F9,HA,4422,86539,JFK,49142,BOS,0937,1450,2846,29.0,29.0,1,19.0,19.0,1,0,0,,1,0,4,1,13,358.0,9,2020-12-21
2020-12-13,WN,NK,4037,73598,ORD,90804,BOS,0534,1921,879,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,114.0,5,2020-12-13
2020-12-13,B6,UA,8001,30870,ATL,12954,BOS,0556,1449,1306,0.0,0.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,169.0,5,2020-12-13
2020-12-18,AS,G4,2994,48219,JFK,46655,JFK,0712,1346,2435,38.0,38.0,1,42.0,42.0,1,0,0,,12,0,6,1,23,310.0,7,2020-12-18
2020-12-03,DL,AA,2313,97400,ORD,80898,BOS,0122,2213,1518,9.0,9.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,179.0,1,2020-12-03
2020-12-13,G4,AA,6889,99439,LAX,37235,LAS,2016,0234,332,38.0,38.0,1,33.0,33.0,1,0,0,,12,7,6,0,8,44.0,20,2020-12-13
2020-12-10,F9,B6,530,10056,LAX,22327,LAX,0908,0228,2526,52.0,52.0,1,50.0,50.0,1,0,0,,16,11,8,2,11,305.0,9,2020-12-10
2020-12-04,DL,UA,4436,61289,MCO,65526,LAS,0551,0420,2491,42.0,42.0,1,45.0,45.0,1,0,0,,13,7,7,1,17,304.0,5,2020-12-04
2020-12-20,NK,NK,9448,45412,LAS,16523,MIA,2043,1430,2792,12.0,12.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,337.0,20,2020-12-20
2020-12-13,UA,WN,8604,96693,ATL,27920,SEA,1251,1002,637,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,94.0,12,2020-12-13
2020-12-01,B6,G4,4258,19629,SFO,53813,SFO,1325,1309,1931,0.0,0.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,246.0,13,2020-12-01
2020-12-05,HA,DL,6611,76036,SEA,72342,JFK,0159,1447,1948,9.0,9.0,0,21.0,21.0,1,0,0,,4,5,1,1,10,238.0,1,2020-12-05
2020-12-17,NK,UA,9219,68320,SEA,87925,MCO,1409,1915,2449,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,308.0,14,2020-12-17
2020-12-06,F9,HA,8879,26382,SEA,35505,DFW,1616,0940,2694,15.0,15.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,345.0,16,2020-12-06
2020-12-26,B6,WN,4344,44122,LAS,67606,MIA,0404,1708,1000,29.0,29.0,1,23.0,23.0,1,0,0,,3,3,2,1,14,111.0,4,2020-12-26
2020-12-01,AA,WN,9917,82177,SEA,38795,LAS,1953,1324,1154,2.0,2.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,151.0,19,2020-12-01
2020-12-12,G4,WN,5518,85251,ORD,32912,JFK,1745,0453,247,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,18.0,17,2020-12-12
2020-12-25,AS,HA,9387,50777,ATL,59585,SEA,0751,0052,1963,10.0,10.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,255.0,7,2020-12-25
2020-12-17,HA,DL,8084,48987,MCO,40646,SEA,0901,0024,2721,17.0,17.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,330.0,9,2020-12-17
2020-12-13,B6,UA,1643,48176,DFW,62135,MCO,0324,1252,2821,6.0,6.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,366.0,3,2020-12-13
2020-12-15,AS,DL,6965,86419,LAS,93723,DFW,0641,1511,1019,13.0,13.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,122.0,6,2020-12-15
