FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-03-23,AS,AS,8669,73861,LAS,30239,DFW,0424,0400,2878,8.0,8.0,0,25.0,25.0,1,0,0,,7,3,7,1,7,353.0,4,2020-03-23
2020-03-17,UA,F9,4663,90759,LAX,31838,BOS,1251,1905,943,5.0,5.0,0,16.0,16.0,1,0,0,,5,1,4,0,6,122.0,12,2020-03-17
2020-03-31,G4,NK,5414,95860,DEN,22806,LAX,1417,1837,199,4.0,4.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,25.0,14,2020-03-31
2020-03-09,AS,WN,6000,39030,SFO,13243,SEA,0803,2216,1324,20.0,20.0,1,31.0,31.0,1,0,0,,11,5,8,0,7,179.0,8,2020-03-09
2020-03-25,UA,G4,7477,20619,DFW,13208,SEA,1800,1902,786,14.0,14.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,98.0,18,2020-03-25
2020-03-29,G4,NK,9055,47952,JFK,57075,DEN,1107,0553,662,28.0,28.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,72.0,11,2020-03-29
2020-03-16,UA,F9,2279,31213,ORD,84561,BOS,0129,1050,1952,16.0,16.0,1,-5.0,0.0,0,0,0,,0,0,0,0,0,231.0,1,2020-03-16
2020-03-10,DL,G4,5098,70540,SEA,72470,DFW,1600,1535,2638,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,335.0,16,2020-03-10
2020-03-23,NK,NK,5773,70674,ATL,25565,DFW,1538,2039,1770,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,223.0,15,2020-03-23
2020-03-02,UA,G4,382,96937,DEN,85678,SEA,1708,1304,1914,31.0,31.0,1,23.0,23.0,1,0,0,,1,3,4,1,14,239.0,17,2020-03-02
2020-03-13,B6,NK,2209,47373,SEA,17326,LAS,1707,0630,1646,20.0,20.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,205.0,17,2020-03-13
2020-03-22,B6,F9,726,22736,DEN,54282,LAS,1749,1626,582,36.0,36.0,1,47.0,47.0,1,0,0,,11,14,4,1,18,74.0,17,2020-03-22
2020-03-17,B6,AS,749,23214,ATL,96010,SEA,1015,1318,839,4.0,4.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,104.0,10,2020-03-17
2020-03-19,WN,WN,4142,73890,SEA,21416,LAS,0844,1813,116,9.0,9.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,19.0,8,2020-03-19
2020-03-20,HA,WN,2552,19881,DFW,37287,LAX,2228,0552,194,7.0,7.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,23.0,22,2020-03-20
2020-03-03,AS,B6,9422,89509,LAS,32344,ATL,1958,1630,1224,8.0,8.0,0,16.0,16.0,1,0,0,,3,4,3,1,6,147.0,19,2020-03-03
2020-03-13,B6,HA,8273,14498,SEA,10010,BOS,0500,1450,1523,2.0,2.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,193.0,5,2020-03-13
2020-03-11,WN,AA,6015,98829,SFO,65992,LAX,2300,0551,1517,26.0,26.0,1,53.0,53.0,1,0,0,,11,10,1,1,29,180.0,23,2020-03-11
2020-03-16,DL,NK,5490,50876,ATL,31405,BOS,1054,0328,1734,24.0,24.0,1,30.0,30.0,1,0,0,,2,6,8,0,13,218.0,10,2020-03-16
2020-03-01,UA,UA,2343,64380,SEA,59587,ATL,1254,1128,1321,38.0,38.0,1,15.0,15.0,1,0,0,,1,4,0,0,10,147.0,12,2020-03-01
2020-03-22,UA,DL,4904,39458,LAX,38149,JFK,1900,1946,1151,15.0,15.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,132.0,19,2020-03-22
2020-03-03,AS,WN,4773,32604,SEA,41634,SFO,2331,0955,1860,28.0,28.0,1,24.0,24.0,1,0,0,,2,4,5,0,13,230.0,23,2020-03-03
2020-03-17,WN,B6,7413,19944,SEA,91132,SEA,1747,1130,717,34.0,34.0,1,42.0,42.0,1,0,0,,15,9,9,0,9,101.0,17,2020-03-17
2020-03-11,B6,UA,4397,10586,JFK,16132,LAS,2313,0603,919,16.0,16.0,1,21.0,21.0,1,0,0,,3,4,6,1,7,116.0,23,2020-03-11
2020-03-29,UA,G4,3553,70553,SEA,33215,MCO,1422,1229,672,23.0,23.0,1,25.0,25.0,1,0,0,,4,7,1,1,13,86.0,14,2020-03-29
2020-03-20,AS,AS,658,59864,DFW,21104,MIA,1947,0248,110,9.0,9.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,16.0,19,2020-03-20
2020-03-05,NK,WN,5413,24150,LAS,93540,ATL,1410,0911,373,31.0,31.0,1,43.0,43.0,1,0,0,,15,2,10,0,15,47.0,14,2020-03-05
2020-03-04,HA,DL,7608,62815,ATL,22215,LAX,0927,0822,436,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,44.0,9,2020-03-04
2020-03-06,HA,G4,3894,92338,LAS,30705,MCO,2148,0559,806,3.0,3.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,94.0,21,2020-03-06
2020-03-08,G4,B6,5293,62236,SFO,89110,MCO,0554,2218,2436,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,305.0,5,2020-03-08
2020-03-30,AA,DL,2093,20713,DFW,84650,ATL,1949,2305,2831,58.0,58.0,1,49.0,49.0,1,0,0,,12,13,13,0,11,343.0,19,2020-03-30
2020-03-10,NK,WN,2049,79437,MCO,27840,MCO,0754,1612,1080,19.0,19.0,1,16.0,16.0,1,0,0,,1,5,2,0,8,139.0,7,2020-03-10
2020-03-26,AA,UA,5305,43592,DFW,26778,LAX,0654,2115,1683,6.0,6.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,221.0,6,2020-03-26
2020-03-20,F9,NK,2088,58434,LAX,19588,SEA,0106,1738,519,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,62.0,1,2020-03-20
2020-03-22,F9,NK,7378,47177,ATL,53644,DEN,0518,0418,1945,40.0,40.0,1,39.0,39.0,1,0,0,,13,6,7,2,11,242.0,5,2020-03-22
2020-03-14,DL,G4,5458,57216,SFO,93623,DEN,2203,0933,1769,22.0,22.0,1,29.0,29.0,1,0,0,,2,3,4,1,19,206.0,22,2020-03-14
2020-03-05,NK,DL,4535,81127,SFO,91199,MIA,0234,1207,2891,8.0,8.0,0,17.0,17.0,1,0,0,,6,2,1,0,7,362.0,2,2020-03-05
2020-03-29,AS,G4,9935,28411,ORD,74565,SEA,1728,1111,1647,2.0,2.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,214.0,17,2020-03-29
2020-03-01,B6,G4,5710,68185,ATL,48225,LAX,2114,0540,535,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,69.0,21,2020-03-01
2020-03-23,B6,AA,4527,36463,ORD,93285,BOS,0127,0712,641,1.0,1.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,84.0,1,2020-03-23
2020-03-23,DL,G4,7471,38861,JFK,83002,JFK,0833,1212,769,5.0,5.0,0,16.0,16.0,1,0,0,,4,3,0,0,8,80.0,8,2020-03-23
2020-03-09,WN,F9,613,21288,ATL,34005,MIA,1328,0429,748,33.0,33.0,1,41.0,41.0,1,0,0,,12,7,8,2,12,106.0,13,2020-03-09
2020-03-16,AS,F9,9679,66754,LAX,91831,LAX,0800,0922,306,10.0,10.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,48.0,8,2020-03-16
2020-03-30,AS,HA,7480,66460,LAX,15312,JFK,1258,2051,311,4.0,4.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,32.0,12,2020-03-30
2020-03-27,NK,HA,2976,10405,ORD,70010,JFK,0553,1617,1379,6.0,6.0,0,,,0,0,1,,0,0,0,0,0,179.0,5,2020-03-27
2020-03-17,B6,DL,2205,20959,DFW,31345,LAX,0524,0952,663,4.0,4.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,86.0,5,2020-03-17
2020-03-28,AS,AA,4811,78680,DEN,87813,SFO,1928,0100,868,13.0,13.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,105.0,19,2020-03-28
2020-03-16,AA,HA,3988,29295,LAX,71533,LAS,1927,0130,1265,27.0,27.0,1,19.0,19.0,1,0,0,,3,4,4,1,7,161.0,19,2020-03-16
2020-03-02,NK,NK,5524,29879,DFW,65329,MCO,1624,0314,2244,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,293.0,16,2020-03-02
2020-03-06,B6,WN,5358,63884,ORD,46016,SEA,1429,1214,528,5.0,5.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,56.0,14,2020-03-06
2020-03-30,G4,WN,1111,49917,JFK,18607,ATL,1740,1737,730,24.0,24.0,1,20.0,20.0,1,0,0,,7,5,0,0,7,102.0,17,2020-03-30
2020-03-30,AS,F9,1099,70687,SEA,11231,SEA,0517,2314,763,,,0,,,0,1,0,A,0,0,0,0,0,,5,2020-03-30
2020-03-29,NK,AS,6865,72052,DFW,98720,LAX,2333,1826,1973,13.0,13.0,0,21.0,21.0,1,0,0,,3,5,2,0,10,246.0,23,2020-03-29
2020-03-19,DL,NK,605,97909,ORD,73142,ORD,2011,2007,495,7.0,7.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,81.0,20,2020-03-19
2020-03-12,AA,AS,4777,25856,SFO,81833,BOS,1657,1503,235,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,33.0,16,2020-03-12
2020-03-30,HA,AS,3830,57951,SEA,70477,ORD,1108,1201,684,12.0,12.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,63.0,11,2020-03-30
2020-03-30,F9,F9,8331,21652,DFW,65618,LAX,2211,2129,2147,1.0,1.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,263.0,22,2020-03-30
2020-03-23,HA,DL,1005,12935,SEA,48472,BOS,0916,0837,2527,1.0,1.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,330.0,9,2020-03-23
2020-03-31,AS,AA,3056,51630,ATL,64890,JFK,0107,0533,2397,47.0,47.0,1,62.0,62.0,1,0,0,,11,12,16,1,23,291.0,1,2020-03-31
2020-03-29,AS,WN,2316,45541,MCO,61659,LAX,1559,1620,220,3.0,3.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,24.0,15,2020-03-29
2020-03-09,DL,AA,7893,62996,ORD,23152,ORD,0808,0857,2256,65.0,65.0,1,76.0,76.0,1,0,0,,19,7,5,4,41,272.0,8,2020-03-09
2020-03-12,G4,AS,5204,77236,LAX,54287,LAS,0156,1411,1357,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,172.0,1,2020-03-12
2020-03-31,WN,NK,8424,62650,DFW,58558,BOS,1023,0936,878,1.0,1.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,100.0,10,2020-03-31
2020-03-26,NK,AA,4028,62349,ORD,73730,ATL,1309,0035,1301,14.0,14.0,0,16.0,16.0,1,0,0,,2,3,3,1,7,144.0,13,2020-03-26
2020-03-02,UA,AA,6634,51621,DFW,88616,BOS,0137,2126,1079,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,114.0,1,2020-03-02
2020-03-30,HA,UA,799,31288,DEN,49349,ORD,1011,1225,764,13.0,13.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,88.0,10,2020-03-30
2020-03-06,B6,HA,7892,36257,LAX,83594,LAX,0109,2259,2736,4.0,4.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,336.0,1,2020-03-06
2020-03-28,DL,NK,2719,74176,SEA,32177,ATL,0336,2143,2884,5.0,5.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,349.0,3,2020-03-28
2020-03-13,B6,NK,1293,65502,LAX,58702,JFK,1733,1418,326,1.0,1.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,42.0,17,2020-03-13
2020-03-21,AA,UA,1573,50628,DEN,88249,BOS,1912,0644,718,3.0,3.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,77.0,19,2020-03-21
2020-03-04,NK,B6,6910,62077,LAS,60906,MIA,0941,1443,2053,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,255.0,9,2020-03-04
2020-03-11,WN,WN,6311,59536,LAX,77028,LAX,2342,1630,118,2.0,2.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,13.0,23,2020-03-11
2020-03-28,F9,HA,5469,22068,LAX,86629,SEA,1020,2307,776,11.0,11.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,87.0,10,2020-03-28
2020-03-22,AS,AA,472,33613,JFK,24476,ORD,2009,1217,568,7.0,7.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,70.0,20,2020-03-22
2020-03-16,WN,UA,7880,18069,ATL,21883,SEA,0050,1641,750,17.0,17.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,97.0,0,2020-03-16
2020-03-09,F9,UA,832,62861,JFK,41416,SFO,0256,2201,156,16.0,16.0,1,23.0,23.0,1,0,0,,8,7,5,0,2,33.0,2,2020-03-09
2020-03-16,G4,HA,7392,37802,ATL,55702,DEN,0257,0132,1831,10.0,10.0,0,26.0,26.0,1,0,0,,4,4,6,1,11,249.0,2,2020-03-16
2020-03-25,AA,UA,6915,18170,SFO,17218,MIA,0048,1703,1204,63.0,63.0,1,53.0,53.0,1,0,0,,7,15,9,1,21,155.0,0,2020-03-25
2020-03-24,DL,AA,1929,17174,LAS,38501,LAS,0331,1646,2016,0.0,0.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,236.0,3,2020-03-24
2020-03-10,AA,F9,1858,74009,SFO,57631,LAS,1116,0638,1863,2.0,2.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,254.0,11,2020-03-10
2020-03-22,NK,AS,4919,37812,ATL,96776,LAS,1141,1350,2292,1.0,1.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,289.0,11,2020-03-22
2020-03-26,B6,B6,8982,48009,MCO,70768,ORD,2224,2116,1311,9.0,9.0,0,18.0,18.0,1,0,0,,7,4,3,0,4,156.0,22,2020-03-26
2020-03-20,F9,WN,8419,62917,MCO,57093,MIA,1509,1822,2386,0.0,0.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,303.0,15,2020-03-20
2020-03-20,UA,B6,2524,79275,SEA,90998,MCO,2105,0711,2013,12.0,12.0,0,16.0,16.0,1,0,0,,4,3,1,1,7,251.0,21,2020-03-20
2020-03-05,UA,WN,5615,59039,DFW,72256,ATL,0714,2329,1014,17.0,17.0,1,21.0,21.0,1,0,0,,8,6,2,0,5,121.0,7,2020-03-05
2020-03-24,UA,B6,584,90134,LAS,24951,MIA,0030,1745,1630,10.0,10.0,0,15.0,15.0,1,0,0,,1,2,0,0,11,205.0,0,2020-03-24
2020-03-16,G4,DL,6392,11124,ORD,36100,ATL,1443,0953,2573,20.0,20.0,1,16.0,16.0,1,0,0,,1,3,1,0,12,311.0,14,2020-03-16
2020-03-25,NK,NK,7029,59403,SEA,43649,SFO,1153,0656,1018,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,142.0,11,2020-03-25
2020-03-20,WN,AA,948,26127,DFW,84556,ATL,1409,1041,1712,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,215.0,14,2020-03-20
2020-03-27,DL,AS,6285,11185,LAS,15843,SEA,2326,0610,875,10.0,10.0,0,18.0,18.0,1,0,0,,7,2,1,0,7,97.0,23,2020-03-27
2020-03-20,AA,UA,6533,23956,ORD,23502,MCO,1836,1831,2365,10.0,10.0,0,20.0,20.0,1,0,0,,5,2,2,0,11,290.0,18,2020-03-20
2020-03-18,WN,B6,2063,61216,MCO,33366,SEA,1739,2206,2110,10.0,10.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,266.0,17,2020-03-18
2020-03-07,G4,B6,7168,15188,DEN,82483,JFK,1650,0940,2789,11.0,11.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,334.0,16,2020-03-07
2020-03-08,UA,AA,1683,56420,MCO,35161,MCO,1527,1709,1589,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,192.0,15,2020-03-08
2020-03-27,G4,DL,1728,15705,JFK,38396,ORD,1017,0658,2887,24.0,24.0,1,33.0,33.0,1,0,0,,4,9,4,2,15,356.0,10,2020-03-27
2020-03-04,WN,G4,8365,34948,DEN,97551,SEA,0512,1242,1885,5.0,5.0,0,15.0,15.0,1,0,0,,3,1,2,0,10,240.0,5,2020-03-04
2020-03-31,AA,UA,820,78972,MCO,20035,MIA,1329,2248,887,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,122.0,13,2020-03-31
2020-03-06,DL,HA,9565,23816,DFW,71713,JFK,0258,1405,1660,1.0,1.0,0,24.0,24.0,1,0,0,,2,5,0,1,16,221.0,2,2020-03-06
2020-03-07,B6,F9,7797,25140,LAS,17838,MIA,1352,1252,1560,1.0,1.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,199.0,13,2020-03-07
2020-03-31,WN,DL,4170,67472,SEA,91125,ATL,2216,2318,994,16.0,16.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,129.0,22,2020-03-31
2020-03-24,DL,F9,6180,15092,LAX,86529,MIA,0002,2156,2729,3.0,3.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,338.0,0,2020-03-24
2020-03-19,AS,WN,632,11726,DFW,95559,LAS,0656,1135,394,17.0,17.0,1,23.0,23.0,1,0,0,,5,1,0,0,17,69.0,6,2020-03-19
2020-03-04,AS,DL,7803,16425,DEN,70640,JFK,1540,0358,588,89.0,89.0,1,96.0,96.0,1,0,0,,27,19,20,3,26,60.0,15,2020-03-04
2020-03-16,G4,AS,6609,70507,LAX,68015,JFK,0019,0227,2240,7.0,7.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,270.0,0,2020-03-16
2020-03-13,G4,AS,8243,10852,LAS,80481,JFK,0802,0846,1650,32.0,32.0,1,38.0,38.0,1,0,0,,3,1,5,0,30,188.0,8,2020-03-13
2020-03-12,NK,AA,4269,94796,DFW,61928,MIA,0553,1938,2496,11.0,11.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,324.0,5,2020-03-12
2020-03-16,HA,HA,4640,82716,SEA,60441,MCO,0517,1229,1869,13.0,13.0,0,17.0,17.0,1,0,0,,5,4,1,1,7,232.0,5,2020-03-16
2020-03-16,NK,AA,2899,48131,JFK,90845,DFW,1855,1030,1193,9.0,9.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,158.0,18,2020-03-16
2020-03-08,AS,G4,6648,40695,LAX,54815,SFO,1349,1930,1995,52.0,52.0,1,51.0,51.0,1,0,0,,11,6,13,2,19,249.0,13,2020-03-08
2020-03-19,HA,HA,2294,82967,JFK,91859,DFW,1911,1133,774,5.0,5.0,0,18.0,18.0,1,0,0,,6,3,4,0,4,107.0,19,2020-03-19
2020-03-21,WN,F9,1256,41988,SFO,73662,LAS,1458,2003,2751,1.0,1.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,347.0,14,2020-03-21
2020-03-31,DL,DL,2219,46063,ORD,97358,DEN,1910,2030,2923,10.0,10.0,0,32.0,32.0,1,0,0,,9,5,5,1,12,360.0,19,2020-03-31
2020-03-05,B6,AA,8645,35541,DEN,77268,SEA,0058,0328,1508,15.0,15.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,207.0,0,2020-03-05
2020-03-29,AS,WN,4618,25697,ORD,88659,LAS,1445,1135,2896,36.0,36.0,1,34.0,34.0,1,0,0,,6,1,4,1,22,379.0,14,2020-03-29
2020-03-10,B6,F9,4697,79559,DFW,82158,ATL,1428,1048,1657,8.0,8.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,218.0,14,2020-03-10
2020-03-05,NK,AA,4305,35657,LAS,56533,LAS,1654,0957,2292,32.0,32.0,1,23.0,23.0,1,0,0,,3,6,2,1,11,308.0,16,2020-03-05
2020-03-10,AS,F9,4669,52752,DEN,83937,MCO,0316,1118,1074,28.0,28.0,1,29.0,29.0,1,0,0,,3,7,1,1,17,135.0,3,2020-03-10
2020-03-22,AS,NK,2818,61519,ATL,46560,LAX,1838,1536,2716,9.0,9.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,339.0,18,2020-03-22
2020-03-30,UA,HA,6986,48977,ATL,75094,MCO,1527,1533,1924,3.0,3.0,0,17.0,17.0,1,0,0,,2,5,4,0,6,230.0,15,2020-03-30
2020-03-04,B6,B6,7699,46509,LAX,80604,ORD,1809,1231,2269,3.0,3.0,0,18.0,18.0,1,0,0,,4,2,4,1,7,273.0,18,2020-03-04
2020-03-19,NK,WN,3801,52658,LAS,38855,SEA,1612,0801,1427,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,171.0,16,2020-03-19
2020-03-07,AS,HA,2092,52051,DEN,20091,BOS,0352,0525,359,16.0,16.0,1,23.0,23.0,1,0,0,,4,2,6,1,11,41.0,3,2020-03-07
2020-03-21,DL,WN,8802,97912,LAS,44612,BOS,1741,2312,1850,14.0,14.0,0,18.0,18.0,1,0,0,,6,1,3,1,7,221.0,17,2020-03-21
2020-03-02,AS,NK,1010,78309,LAS,92561,DFW,0513,1559,1995,9.0,9.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,238.0,5,2020-03-02
2020-03-22,F9,AA,243,38087,DFW,66056,ORD,0010,2149,2282,35.0,35.0,1,48.0,48.0,1,0,0,,10,14,0,1,23,283.0,0,2020-03-22
2020-03-14,NK,WN,6825,47972,ORD,24545,ATL,0546,0450,1609,0.0,0.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,204.0,5,2020-03-14
2020-03-31,NK,AA,565,61663,DEN,25626,MCO,1030,0215,312,11.0,11.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,43.0,10,2020-03-31
2020-03-23,B6,F9,2591,56078,SEA,66155,SEA,1300,0650,2632,10.0,10.0,0,27.0,27.0,1,0,0,,6,1,6,1,13,348.0,13,2020-03-23
2020-03-30,F9,F9,9285,21215,DEN,19232,SEA,1538,2010,179,0.0,0.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,13.0,15,2020-03-30
2020-03-19,UA,G4,6798,91629,DFW,65161,MIA,1942,2356,167,24.0,24.0,1,29.0,29.0,1,0,0,,1,5,8,0,15,36.0,19,2020-03-19
2020-03-22,UA,AS,3904,42389,LAS,80125,JFK,0805,0353,1471,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,173.0,8,2020-03-22
2020-03-30,WN,F9,2577,85760,SFO,62993,MIA,1803,0442,2392,13.0,13.0,0,17.0,17.0,1,0,0,,5,3,1,1,8,287.0,18,2020-03-30
2020-03-09,HA,G4,1995,32337,SFO,93625,JFK,1034,1756,1470,11.0,11.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,181.0,10,2020-03-09
2020-03-02,AA,F9,8051,91172,ATL,50711,SFO,1410,1632,2277,20.0,20.0,1,24.0,24.0,1,0,0,,6,7,1,1,10,283.0,14,2020-03-02
2020-03-21,AA,HA,5987,34854,DFW,28280,ORD,0923,0803,1544,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,194.0,9,2020-03-21
2020-03-11,DL,G4,2393,55031,MCO,26626,DFW,2217,2229,286,13.0,13.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,39.0,22,2020-03-11
2020-03-28,WN,NK,8948,32886,SFO,76277,ORD,0307,1837,2397,30.0,30.0,1,32.0,32.0,1,0,0,,13,7,4,0,8,304.0,3,2020-03-28
2020-03-03,HA,B6,9790,89769,SEA,39717,SEA,0932,1240,1155,6.0,6.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,145.0,9,2020-03-03
2020-03-08,G4,NK,7768,69028,JFK,16430,ORD,0049,2105,1940,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,215.0,0,2020-03-08
2020-03-03,WN,HA,2733,41416,DEN,65705,BOS,0815,0640,625,13.0,13.0,0,22.0,22.0,1,0,0,,7,3,1,0,10,63.0,8,2020-03-03
2020-03-19,F9,HA,8192,91053,LAS,28145,DEN,1340,1831,1399,63.0,63.0,1,59.0,59.0,1,0,0,,2,15,12,0,31,170.0,13,2020-03-19
2020-03-01,AA,B6,6060,17521,ORD,72053,ORD,1243,1321,1864,24.0,24.0,1,25.0,25.0,1,0,0,,2,3,2,1,17,225.0,12,2020-03-01
2020-03-11,WN,B6,7312,17990,DFW,96079,BOS,1210,1248,2068,8.0,8.0,0,17.0,17.0,1,0,0,,5,3,3,0,6,268.0,12,2020-03-11
2020-03-16,G4,F9,1071,91724,DEN,26113,DFW,0346,1616,400,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,45.0,3,2020-03-16
2020-03-13,HA,UA,8047,95728,LAX,16435,BOS,0744,0020,2106,9.0,9.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,256.0,7,2020-03-13
2020-03-14,HA,B6,3946,26430,MCO,55815,LAX,1659,0953,123,6.0,6.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,16.0,16,2020-03-14
2020-03-10,HA,HA,128,95190,SFO,91397,SFO,0948,0143,494,3.0,3.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,70.0,9,2020-03-10
2020-03-03,F9,G4,445,90716,SEA,59507,LAX,0452,1136,686,12.0,12.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,94.0,4,2020-03-03
2020-03-27,G4,HA,2062,29830,LAS,59626,LAS,0356,1456,405,68.0,68.0,1,77.0,77.0,1,0,0,,3,13,15,0,46,49.0,3,2020-03-27
2020-03-01,UA,B6,1452,86755,JFK,44008,LAS,0119,1431,2000,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,250.0,1,2020-03-01
2020-03-17,AS,G4,478,85959,SFO,64101,SEA,1628,2209,205,12.0,12.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,22.0,16,2020-03-17
2020-03-18,B6,WN,6712,66704,LAX,68153,LAX,1425,0915,1697,27.0,27.0,1,39.0,39.0,1,0,0,,0,7,5,2,25,203.0,14,2020-03-18
2020-03-16,AA,WN,7591,64121,SEA,38919,DEN,0725,2235,879,2.0,2.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,96.0,7,2020-03-16
2020-03-31,HA,AA,5854,29149,LAS,89828,ORD,0929,1757,1469,24.0,24.0,1,31.0,31.0,1,0,0,,5,9,6,0,12,185.0,9,2020-03-31
2020-03-11,DL,UA,7793,11039,SEA,61283,MCO,0744,2244,2242,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,294.0,7,2020-03-11
2020-03-06,NK,F9,4447,75586,LAX,73810,SFO,0601,1624,881,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,110.0,6,2020-03-06
2020-03-13,NK,WN,5692,77008,MCO,87626,BOS,1437,1343,1999,1.0,1.0,0,21.0,21.0,1,0,0,,7,2,1,0,10,243.0,14,2020-03-13
2020-03-29,AA,AS,3298,22674,MCO,79818,SFO,2223,1625,2307,0.0,0.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,288.0,22,2020-03-29
